TesterID:	Maccor#2														
Channel Number:	54														
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000														
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t														
StartDateTime:	45056,3164141667														
Comment:															
															
									Charge			Discharge			
110	0,372349937177	0,372363566838	1,441759885516	1,346504479659	0,044368531555	0,11286406219	-0,316112995147705	-0,299083143472672	-0,316112995147705	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,282053291797638	45071,7631360185
111	0,37240452087	0,372344246159	1,441794976738	1,346520578733	0,044368531555	0,11286406219	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45071,8608270602
112	0,372273774486	0,372169867117	1,441248064007	1,345875137922	0,044368531555	0,11286406219	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45071,9583638194
113	0,37212052598	0,372019985375	1,440671472147	1,345332154987	0,044368531555	0,11286406219	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,265023440122604	45072,0558456134
114	0,371972112936	0,37188568479	1,440100503535	1,34484075626	0,044368531555	0,11286406219	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45072,1533038426
115	0,371807485131	0,371707445005	1,439471987214	1,344195338036	0,044368531555	0,11286406219	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	45072,250649294
116	0,371669906036	0,371614473478	1,438938694548	1,34393049593	0,044368531555	0,11286406219	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	45072,3479648148
117	0,371584292463	0,371486608809	1,438609579037	1,343439154772	0,044368531555	0,11286406219	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	45072,4454253009
118	0,371361794054	0,371281244839	1,437749586291	1,342697584205	0,044368531555	0,11286406219	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	45072,5426748958
119	0,371246759746	0,371161120734	1,437373152993	1,342278358992	0,044368531555	0,11286406219	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45072,6400029745
120	0,371048210865	0,370946753092	1,436607877291	1,341480120517	0,044368531555	0,11286406219	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45072,7372046644
121	0,370872142273	0,370796881949	1,43598740536	1,340931792455	0,044368531555	0,11286406219	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45072,8343595602
122	0,370781309035	0,370683171081	1,435682343181	1,340507252166	0,044368531555	0,11286406219	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45072,9317485185
123	0,370587930951	0,37050492748	1,434974461317	1,339856526051	0,044368531555	0,11286406219	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	45073,0289857986
124	0,370407317012	5,28564E-7	1,434313829979	1,690918E-6	0,044368531555	0,11286406219	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45073,1330928935
125	9,15541313801785E-13	0,206605433237	3,43202454322535E-12	0,72513383702	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,299083143472672	-0,265023440122604	45073,3799972338
126	0,376701858421	0,371239787983	1,456019056338	1,342618536982	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	45073,4778450694
127	0,371192394172	0,370993236313	1,437003793142	1,341740609249	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,282053291797638	45073,5750221875
128	0,370913134433	0,370742585896	1,435896085867	1,340822865402	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	45073,6720088542
129	0,370698239964	0,370561758647	1,435098990978	1,340158397449	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	45073,769042419
130	0,370473589864	0,37034606432	1,434240242895	1,339364061926	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45073,8659242593
131	0,370294770605	0,370163973961	1,433595380572	1,33865756272	0,046205364168	0,113245286047	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45073,9627805208
132	0,370114062503	0,369996079792	1,432970128385	1,338051047927	0,046205364168	0,113245286047	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45074,059750787
133	0,369900753982	0,369798484783	1,432199621079	1,337298398355	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45074,1566156019
134	0,369711929655	0,369617602009	1,431509482335	1,336632129149	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45074,2534102315
135	0,369579894588	0,369513017731	1,431046925699	1,336271941739	0,046205364168	0,113245286047	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	45074,3502488426
136	0,369418675737	0,369338655009	1,430431824711	1,335618663554	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	45074,4469505903
137	0,369273526159	0,369191363908	1,42991507676	1,335093667157	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45074,5436918287
138	0,369113604596	0,369041496155	1,429339598437	1,334525037381	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45074,6404055093
139	0,368968323591	0,368896882166	1,42881032065	1,333995792923	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,265023440122604	45074,7370882639
140	0,368861464458	0,368809074549	1,428414865952	1,333697366603	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45074,8337633333
141	0,368729039144	0,36865533842	1,427891135213	1,333111054651	0,046205364168	0,113245286047	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45074,9303977083
142	0,368563901916	0,368508062794	1,427306112695	1,332565147238	0,046205364168	0,113245286047	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45075,0270077662
143	0,36843948788	0,368384046362	1,426864899925	1,332119406939	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45075,1236564583
144	0,368306123248	0,368251068438	1,426364005807	1,331631530246	0,046205364168	0,113245286047	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,265023440122604	45075,2202293634
145	0,368182071023	0,368163221615	1,425909507813	1,331369918268	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,265023440122604	45075,3168134259
146	0,36806579828	0,368023710921	1,425425948963	1,330848863161	0,046205364168	0,113245286047	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45075,4132937847
147	0,367981955535	0,367944982421	1,425141486188	1,33057895363	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	45075,5098491898
148	0,367870744986	0,367833863468	1,424702678239	1,330154117945	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	45075,606297037
149	0,36776622559	0,367731767896	1,424313662537	1,329799484593	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	45075,702734838
150	0,367629271668	0,367615588246	1,423769263418	1,329407797419	0,046205364168	0,113245286047	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	45075,7990562616
151	0,367585194015	0,367532883502	1,423613516354	1,329077644269	0,046205364168	0,113245286047	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	45075,8953961343
152	0,367463581202	0,367419208452	1,423175879115	1,328641190308	0,046205364168	0,113245286047	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	45075,9917505787
153	0,367342257049	0,367295216182	1,422748578332	1,328170621763	0,046205364168	0,113245286047	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	45076,0880841667
154	0,367189761213	0,367141496796	1,422170259154	1,327604767397	0,046205364168	0,113245286047	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,265023440122604	45076,1843297801
155	0,367073103007	0,367039478368	1,421758482271	1,327240060387	0,046205364168	0,113245286047	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	45076,2805618634
156	0,366914128375	0,366708362681	1,421145158875	1,32639629652	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,299083143472672	-0,316112995147705	-0,333142846822739	-0,299083143472672	45076,377011875
157	0,366282012946	0,366214143521	1,419091939794	1,324132579269	0,046205364168	0,113245286047	-0,316112995147705	-0,333142846822739	-0,333142846822739	-0,316112995147705	-0,333142846822739	-0,333142846822739	-0,333142846822739	-0,316112995147705	45076,4733515278
158	0,363404655335	0,363578735604	1,407052528748	1,314034010077	0,046205364168	0,113245286047	-0,333142846822739	-0,316112995147705	-0,333142846822739	-0,299083143472672	-0,316112995147705	-0,299083143472672	-0,316112995147705	-0,299083143472672	45076,5630686806
159	0,366480853707	0,366387254579	1,419745353614	1,324701259983	0,046205364168	0,113245286047	-0,299083143472672	-0,299083143472672	-0,316112995147705	-0,282053291797638	-0,299083143472672	-0,299083143472672	-0,299083143472672	-0,282053291797638	45076,6594297222
160	0,366411712734	0,366416958808	1,419486312365	1,324827535123	0,046205364168	0,113245286047	-0,282053291797638	-0,299083143472672	-0,299083143472672	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	45076,7556913773
161	0,366395084266	0,366428587665	1,419352847871	1,32500141403	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	45076,851925
162	0,366361377061	0,366339420088	1,419121565554	1,324671283894	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,282053291797638	-0,265023440122604	45076,9480606481
163	0,366266103366	0,366238749963	1,418765096103	1,324291133446	0,046205364168	0,113245286047	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	45077,0440838773
164	0,366172103857	0,366152159254	1,418406819249	1,323954093118	0,046205364168	0,113245286047	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	45077,1401090046
165	0,366079815	0,366060453167	1,41805566279	1,323623521524	0,046205364168	0,113245286047	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	45077,2360756134
166	0,366038259793	0,366047563321	1,41791429435	1,323667617343	0,046205364168	0,113245286047	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	45077,3321945602
167	0,365720656605	0,365692316762	1,416822782025	1,322275053633	0,046205364168	0,113245286047	-0,299083143472672	-0,299083143472672	-0,316112995147705	-0,282053291797638	-0,299083143472672	-0,282053291797638	-0,299083143472672	-0,282053291797638	45077,4281317824
168	0,365673527245	0,365687160694	1,41661829296	1,322271665118	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,282053291797638	45077,5241270139
169	0,365597347088	0,36554375302	1,416293368277	1,321740061502	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	-0,282053291797638	-0,299083143472672	-0,299083143472672	-0,282053291797638	45077,6199987268
170	0,365353306161	0,365349995018	1,415472618423	1,320941955727	0,046205364168	0,113245286047	-0,299083143472672	-0,299083143472672	-0,299083143472672	-0,282053291797638	-0,299083143472672	-0,299083143472672	-0,299083143472672	-0,282053291797638	45077,7158711227
171	0,365379348353	0,365475288116	1,415541902102	1,321550730667	0,046205364168	0,113245286047	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	45077,81170375
172	0,365458392681	0,365453336531	1,415722105989	1,321468160123	0,046205364168	0,113245286047	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	45077,9075629745
173	0,365394762864	0,365406844201	1,415480168284	1,321291802875	0,046205364168	0,113245286047	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,247993558645248	45078,0034653704
174	0,365301452382	0,365281534355	1,415137634236	1,320814133982	0,046205364168	0,113245286047	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,247993558645248	45078,0992448727
175	0,365202974354	6,04648E-7	1,414765926466	1,928205E-6	0,046205364168	0,113245286047	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,265023440122604	45078,2020179745
176	0	0,201912623038	0	0,708675691145	0,04868215695	0,116747751832	-0,299083143472672	-0,299083143472672	-0,299083143472672	-0,299083143472672	-0,299083143472672	-0,299083143472672	-0,316112995147705	-0,282053291797638	45078,4457553125
177	0,370741521397	0,365707839638	1,434037595315	1,322351345418	0,04868215695	0,116747751832	-0,299083143472672	-0,299083143472672	-0,316112995147705	-0,282053291797638	-0,299083143472672	-0,299083143472672	-0,299083143472672	-0,282053291797638	45078,542156956
178	0,365707148926	0,365554095242	1,416628504557	1,321842603828	0,04868215695	0,116747751832	-0,299083143472672	-0,282053291797638	-0,299083143472672	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,265023440122604	45078,6380296065
179	0,365508692733	0,365371980725	1,415872454604	1,32115249275	0,04868215695	0,116747751832	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,299083143472672	-0,282053291797638	45078,7338468519
180	0,36543987498	0,365374576455	1,415554020999	1,32126243701	0,04868215695	0,116747751832	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	45078,8296359028
181	0,365327679303	0,365215695489	1,415050796627	1,320677303504	0,04868215695	0,116747751832	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	45078,9253871644
182	0,365142593065	0,365046451748	1,414381835628	1,32002663172	0,04868215695	0,116747751832	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	45079,0210995718
183	0,365014878853	0,364921120286	1,413941331669	1,31957454276	0,04868215695	0,116747751832	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	45079,1168784144
184	0,364831039903	0,364755918486	1,413257214519	1,318948910007	0,04868215695	0,116747751832	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	45079,2125794213
185	0,36469952145	0,364653780952	1,412796435652	1,318618736793	0,04868215695	0,116747751832	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	45079,3082429398
186	0,364331895987	0,364137232759	1,411284129177	1,316638667802	0,04868215695	0,116747751832	-0,265023440122604	-0,299083143472672	-0,299083143472672	-0,247993558645248	-0,299083143472672	-0,299083143472672	-0,316112995147705	-0,299083143472672	45079,4037253125
187	0,363996854692	0,363931806269	1,410380874258	1,315849964426	0,04868215695	0,116747751832	-0,316112995147705	-0,299083143472672	-0,316112995147705	-0,299083143472672	-0,316112995147705	-0,299083143472672	-0,316112995147705	-0,299083143472672	45079,4993043634
188	0,363853680344	0,363820679899	1,409883720724	1,315390474789	0,04868215695	0,116747751832	-0,316112995147705	-0,316112995147705	-0,316112995147705	-0,299083143472672	-0,299083143472672	-0,299083143472672	-0,316112995147705	-0,299083143472672	45079,594834213
189	0,363792140339	0,363834948144	1,409665880062	1,31552849916	0,04868215695	0,116747751832	-0,299083143472672	-0,299083143472672	-0,316112995147705	-0,299083143472672	-0,299083143472672	-0,282053291797638	-0,299083143472672	-0,282053291797638	45079,6903601968
190	0,363859904713	0,363832412604	1,409834562393	1,315490528371	0,04868215695	0,116747751832	-0,282053291797638	-0,282053291797638	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	-0,282053291797638	-0,265023440122604	45079,785814919
191	0,363848469989	0,363819494358	1,409759838178	1,315463273277	0,04868215695	0,116747751832	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,247993558645248	45079,8814118981
192	0,36372376959	0,363695452073	1,409288244405	1,31499618608	0,04868215695	0,116747751832	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,247993558645248	45079,9769280208
193	0,363600874731	0,363563668591	1,408846442655	1,314507096269	0,04868215695	0,116747751832	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	45080,0723391551
194	0,36351474208	0,363492643144	1,408539297832	1,314253033148	0,04868215695	0,116747751832	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	-0,265023440122604	-0,247993558645248	-0,265023440122604	-0,247993558645248	45080,1678204745
195	0,363387892152	0,363355739833	1,408065480169	1,313754398264	0,04868215695	0,116747751832	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	45080,2631853241
196	0,363281616804	0,363275656673	1,407647868013	1,31346392195	0,04868215695	0,116747751832	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,247993558645248	45080,3585196759
197	0,363202270318	0,363186561787	1,407381076843	1,313149809949	0,04868215695	0,116747751832	-0,265023440122604	-0,265023440122604	-0,282053291797638	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	45080,4538952199
198	0,363107282528	0,363092254886	1,407015998843	1,312816219799	0,04868215695	0,116747751832	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	45080,5491774884
199	0,363020989287	0,363006991923	1,406706992998	1,312509883917	0,04868215695	0,116747751832	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	45080,6445052315
200	0,362949736776	0,362932115477	1,406453777689	1,312252083893	0,04868215695	0,116747751832	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,265023440122604	-0,247993558645248	45080,7398687269
201	0,362823860839	0,362835208395	1,405961887574	1,311909107339	0,04868215695	0,116747751832	-0,265023440122604	-0,247993558645248	-0,265023440122604	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,247993558645248	45080,8350856713
202	0,36277078291	0,362739602784	1,405769138007	1,31152747676	0,04868215695	0,116747751832	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,247993558645248	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,247993558645248	45080,9303004167
203	0,362652758393	0,362642747627	1,405374299542	1,311175456496	0,04868215695	0,116747751832	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,247993558645248	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,247993558645248	45081,0255320139
204	0,362568001816	0,362560092684	1,405068307359	1,310863590795	0,04868215695	0,116747751832	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,247993558645248	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,247993558645248	45081,1207940972
205	0,362493570404	0,362477469743	1,404784960053	1,310565991441	0,04868215695	0,116747751832	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,247993558645248	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,247993558645248	45081,2160180556
206	0,362425844609	0,36245288449	1,404549934354	1,310563690829	0,04868215695	0,116747751832	-0,247993558645248	-0,265023440122604	-0,265023440122604	-0,247993558645248	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,230963706970215	45081,3112844792
207	0,362379670544	0,362352179822	1,404315125233	1,310096461212	0,04868215695	0,116747751832	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,230963706970215	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,247993558645248	45081,4064942477
208	0,362246960137	0,362265597801	1,403868422863	1,309822262798	0,04868215695	0,116747751832	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,247993558645248	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,230963706970215	45081,5016135648
209	0,36217915633	0,362166102832	1,403612647947	1,309422303674	0,04868215695	0,116747751832	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,230963706970215	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,230963706970215	45081,5967023148
210	0,362110040061	0,362118332345	1,403364007855	1,309247090187	0,04868215695	0,116747751832	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,247993558645248	-0,247993558645248	-0,247993558645248	-0,247993558645248	-0,230963706970215	45081,6918042245
211	0,362057591363	0,362092544175	1,403171248958	1,309221401977	0,04868215695	0,116747751832	-0,247993558645248	-0,247993558645248	-0,247993558645248	-0,230963706970215	-0,247993558645248	-0,247993558645248	-0,265023440122604	-0,230963706970215	45081,786995463
212	0,362039253729	0,362017609025	1,403047913506	1,308905632177	0,04868215695	0,116747751832	-0,230963706970215	-0,247993558645248	-0,247993558645248	-0,230963706970215	-0,230963706970215	-0,230963706970215	-0,247993558645248	-0,230963706970215	45081,882158206
213	0,361897902578	0,361879438795	1,402532991776	1,308365721593	0,04868215695	0,116747751832	-0,247993558645248	-0,230963706970215	-0,247993558645248	-0,230963706970215	-0,230963706970215	-0,247993558645248	-0,247993558645248	-0,230963706970215	45081,977178206
214	0,361802015363	0,361791596421	1,402202325403	1,308031891372	0,04868215695	0,116747751832	-0,247993558645248	-0,247993558645248	-0,247993558645248	-0,230963706970215	-0,230963706970215	-0,247993558645248	-0,247993558645248	-0,230963706970215	45082,0722070255
215	0,361708043949	0,361707620091	1,401863106596	1,307717931178	0,04868215695	0,116747751832	-0,230963706970215	-0,247993558645248	-0,247993558645248	-0,230963706970215	-0,247993558645248	-0,247993558645248	-0,247993558645248	-0,230963706970215	45082,1672541898
216	0,361673920919	0,36166628573	1,40176359074	1,307561174238	0,04868215695	0,116747751832	-0,247993558645248	-0,230963706970215	-0,247993558645248	-0,230963706970215	-0,247993558645248	-0,247993558645248	-0,247993558645248	-0,230963706970215	45082,2624601968
217	0,361533076248	0,361417075385	1,401145707317	1,306716128693	0,04868215695	0,116747751832	-0,230963706970215	-0,247993558645248	-0,247993558645248	-0,230963706970215	-0,230963706970215	-0,282053291797638	-0,299083143472672	-0,230963706970215	45082,3571966319
218	0,360980674003	0,360927446438	1,399493521882	1,304684715073	0,04868215695	0,116747751832	-0,299083143472672	-0,299083143472672	-0,316112995147705	-0,282053291797638	-0,299083143472672	-0,299083143472672	-0,316112995147705	-0,282053291797638	45082,4521709954
219	0,360887514925	0,360895139274	1,399130602569	1,304541483871	0,04868215695	0,116747751832	-0,299083143472672	-0,299083143472672	-0,299083143472672	-0,282053291797638	-0,299083143472672	-0,299083143472672	-0,299083143472672	-0,282053291797638	45082,5471579745
220	0,36083235229	0,36087040461	1,398909658221	1,304729885036	0,04868215695	0,116747751832	-0,299083143472672	-0,299083143472672	-0,299083143472672	-0,282053291797638	-0,299083143472672	-0,282053291797638	-0,299083143472672	-0,282053291797638	45082,6423393981
