TesterID:	Maccor#2				
363	0,063518101714	0,06345124468	0,265572877084	0,215597968965	44941,2451331944
364	0,063443917099	0,063446097515	0,265263871999	0,215581066289	44941,2992521759
365	0,063602017611	0,063506814435	0,265924400186	0,215762143659	44941,3536297569
366	0,063458005014	8,5838E-8	0,265316753009	3,23007E-7	44941,4144971412
367	8,64677907479464E-13	0,124582937757	3,38018903929994E-12	0,427885162644	44941,5364169213
368	0,163264621781	0,05872513227	0,675678296372	0,199477917824	44941,640865787
369	0,061499554399	0,0584164359	0,257420527233	0,198596061597	44941,7000810764
370	0,060009765187	0,058399663691	0,25116764021	0,198548550832	44941,7559667708
371	0,059399568319	0,058481056798	0,248604798353	0,198811643051	44941,8103679051
372	0,059203525956	0,058571424752	0,247776443431	0,199124145236	44941,8641247222
373	0,059086739293	0,058668306189	0,247280825325	0,199440493981	44941,9174389583
374	0,059062573278	0,058778072599	0,247173416781	0,199807377388	44941,970513206
375	0,059086362929	0,058842674211	0,247267458734	0,200008613371	44942,0234240278
376	0,059082724096	0,058836231937	0,247248765522	0,199987397944	44942,0762012037
377	0,059042710427	0,058908546985	0,247081427411	0,200216913714	44942,1289164699
378	0,059069924936	0,058939570059	0,247190991443	0,200312457949	44942,1815338889
379	0,059070253207	0,058966667327	0,24719114866	0,200401554873	44942,2340679514
380	0,059096314781	0,058943427201	0,247299566786	0,200321084454	44942,2866116319
381	0,059158367195	0,058956355618	0,247562626104	0,200340447149	44942,3393149537
382	0,058972915628	0,058940860506	0,246785457436	0,200301337514	44942,3917180787
383	0,058875728279	0,059024784067	0,246377044431	0,200592435616	44942,4437145833
384	0,059206955253	0,058983485312	0,247759450883	0,200439711579	44942,4961867593
385	0,05907185908	0,058980909716	0,247199206302	0,200430239933	44942,5487404167
386	0,059048936771	0,058926653085	0,247102456992	0,200209973828	44942,601268831
387	0,058976430717	0,058995099123	0,246798870198	0,200452361682	44942,6536243056
388	0,059060643932	0,058942140568	0,247151749322	0,200260701874	44942,7061002431
389	0,058988752746	0,058929234191	0,246853198322	0,200214881778	44942,7585572454
390	0,058967974393	0,058917600882	0,246766388205	0,200169002651	44942,8109501505
391	0,05892221311	0,05889695585	0,246574671915	0,200093277059	44942,8632244792
392	0,058941484255	0,058880136805	0,246656541718	0,2000244501	44942,9155862616
393	0,058903901505	0,058874982223	0,246499614244	0,200006565685	44942,9679242824
394	0,058906094495	0,058847850622	0,246510007522	0,199914447568	44943,0202640162
395	0,058869727514	0,058836217525	0,246358552426	0,199873242847	44943,0725601389
396	0,058902331008	0,058832325203	0,246496331177	0,199851755537	44943,1250318519
397	0,05884266284	0,058792329611	0,246246618535	0,199718778898	44943,1773686574
398	0,058815972642	0,058853027457	0,246137646958	0,199915332563	44943,2296799074
399	0,058881216031	0,058775519256	0,246406434027	0,199650448397	44943,2820125
400	0,058926951844	0,058881432761	0,246603977733	0,199982350696	44943,3346174884
401	0,058808164864	0,058792304391	0,246100051153	0,199691170116	44943,3868011806
402	0,058796345425	0,058815552148	0,246055421044	0,199777607788	44943,4390113657
403	0,058945308073	0,058774240253	0,246678623942	0,199618446174	44943,4915211343
404	0,058732487696	0,058722570026	0,245790119961	0,199443715279	44943,5437826736
405	0,058513501865		0,244871746901		44943,5828257755
