TesterID:	Maccor#2														
Channel Number:	57														
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000														
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t														
StartDateTime:	45007,442997037														
Comment:															
															
									Charge			Discharge			
103	0,360198912001	0,359937993392	1,396537132965	1,302027759218	0,045132376254	0,111275836825	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45020,7308012384
104	0,359981300763	0,359715825639	1,395661431972	1,301217982285	0,045132376254	0,111275836825	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45020,8257225232
105	0,359796657654	0,359547925322	1,394977083143	1,300607446069	0,045132376254	0,111275836825	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45020,9206267708
106	0,359627837423	0,359378721208	1,39436557976	1,300024197465	0,045132376254	0,111275836825	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45021,0155488079
107	0,359440919371	0,359209457965	1,393651085289	1,299409393979	0,045132376254	0,111275836825	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45021,1104417245
108	0,359267892083	0,359028649577	1,393004439425	1,298790733812	0,045132376254	0,111275836825	-0,00102509092539549	-0,0011833633761853	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45021,2052566319
109	0,359074495016	0,358854268417	1,392273619601	1,298162765745	0,045132376254	0,111275836825	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45021,2999946412
110	0,358906162454	0,358688960864	1,391632780753	1,297598521297	0,045132376254	0,111275836825	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45021,3946676505
111	0,358779889253	0,358543021881	1,391173412645	1,297055539145	0,045132376254	0,111275836825	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45021,4894137963
112	0,358596489282	0,358362216673	1,390479504953	1,296379231291	0,045132376254	0,111275836825	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45021,5840494329
113	0,358412085685	0,358177511934	1,389805022469	1,295683569455	0,045132376254	0,111275836825	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45021,6786396875
114	0,358214399263	0,357988911061	1,389034168757	1,294991697014	0,045132376254	0,111275836825	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45021,7732395602
115	0,358067715758	0,357852043568	1,388493427573	1,2945328493	0,045132376254	0,111275836825	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45021,8677548032
116	0,357933299623	0,357715111861	1,388006326265	1,294053629548	0,045132376254	0,111275836825	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45021,9623075347
117	0,357740922793	0,357532941393	1,387286342557	1,293391443949	0,045132376254	0,111275836825	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45022,0567362731
118	0,357573072768	0,357367570683	1,386663214526	1,292807377634	0,045132376254	0,111275836825	-0,0011833633761853	-0,00102509092539549	-0,00134163582697511	-0,000550273398403078	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45022,15110125
119	0,357409451597	0,357208747793	1,386045193638	1,292247239962	0,045132376254	0,111275836825	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45022,2453772685
120	0,357298414133	0,357102800377	1,385638201017	1,291911049184	0,045132376254	0,111275836825	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45022,339776088
121	0,357170803483	0,356964665961	1,385161201042	1,29140590003	0,045132376254	0,111275836825	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45022,434200625
122	0,357001343671	0,356799318353	1,384504217814	1,29078097026	0,045132376254	0,111275836825	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45022,5284617708
123	0,356856104906	0,356658503649	1,383968108901	1,290262544358	0,045132376254	0,111275836825	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45022,6227142361
124	0,35671516276	1,49206E-7	1,38343737583	4,84935E-7	0,045132376254	0,111275836825	-0,0011833633761853	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45022,7239348495
125	2,41601180031027E-13	0,198270285001	9,05975562937017E-13	0,69599528142	0,044293269515	0,113356910646	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000866818358190358	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45022,9632442361
126	0,365104271804	0,357707356675	1,412231661333	1,294330515491	0,044293269515	0,113356910646	-0,00102509092539549	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45023,0583711227
127	0,357757013223	0,357529033599	1,386894890998	1,29366671737	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,0011833633761853	-0,000708545907400548	-0,0011833633761853	-0,000708545907400548	45023,1525027546
128	0,357629558684	0,353313783493	1,386392859417	1,279906173312	0,044293269515	0,113356910646	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45025,4526236343
129	0,354188237477	0,354447227238	1,371484834327	1,284499524787	0,044293269515	0,113356910646	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45025,5448928588
130	0,354538261321	0,354577641649	1,372894844229	1,284908176256	0,044293269515	0,113356910646	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45025,6371946296
131	0,354654731745	0,354600978413	1,373408147522	1,284869639037	0,044293269515	0,113356910646	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,0011833633761853	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45025,7296451042
132	0,354674578568	0,354573820322	1,373576541402	1,284621407186	0,044293269515	0,113356910646	-0,00102509092539549	-0,000866818358190358	-0,00134163582697511	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45025,82217125
133	0,354633529465	0,354501493406	1,373513405048	1,284228420921	0,044293269515	0,113356910646	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45025,9147322222
134	0,354549559918	0,354413624754	1,373281624725	1,283794324109	0,044293269515	0,113356910646	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,0011833633761853	-0,0011833633761853	-0,000550273398403078	45026,0073217361
135	0,354485310826	0,354336138803	1,373126604167	1,283422440677	0,044293269515	0,113356910646	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45026,0999968403
136	0,354374580216	0,354215996048	1,372764807232	1,28288575334	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45026,1926203935
137	0,354282829103	0,354103643022	1,372517989025	1,282364598519	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45026,2853100116
138	0,354147555715	0,353959008687	1,372068986702	1,28175121689	0,044293269515	0,113356910646	-0,00102509092539549	-0,00102509092539549	-0,00134163582697511	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,00134163582697511	-0,000550273398403078	45026,3779856481
139	0,354025907476	0,353814352101	1,371696728914	1,281118066883	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45026,4707354977
140	0,353856685267	0,353664546019	1,371137331492	1,280486375802	0,044293269515	0,113356910646	-0,000866818358190358	-0,0011833633761853	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45026,5634216667
141	0,353718506054	0,353505633901	1,370672420221	1,279876625378	0,044293269515	0,113356910646	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,00134163582697511	-0,000708545907400548	45026,6560546412
142	0,353580699616	0,353355758306	1,370269025403	1,279233475532	0,044293269515	0,113356910646	-0,000866818358190358	-0,00102509092539549	-0,00134163582697511	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45026,7488022569
143	0,353396995931	0,353168468861	1,369674717975	1,278458628652	0,044293269515	0,113356910646	-0,0011833633761853	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45026,8415364815
144	0,353216130044	0,352985107976	1,369072331868	1,277737619908	0,044293269515	0,113356910646	-0,00102509092539549	-0,000866818358190358	-0,00134163582697511	-0,000550273398403078	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45026,9342538194
145	0,35304464287	0,352817204694	1,36851687815	1,277093133431	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45027,027040787
146	0,352857914787	0,35263767001	1,367872428857	1,276394897902	0,044293269515	0,113356910646	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000708545907400548	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45027,1197620255
147	0,352703551829	0,352470996137	1,367371273676	1,275738114164	0,044293269515	0,113356910646	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45027,2125254861
148	0,352487544468	0,352268221541	1,366605566639	1,274943476851	0,044293269515	0,113356910646	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45027,3050733333
149	0,352327135452	0,352111991832	1,366086357562	1,274371469555	0,044293269515	0,113356910646	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45027,3977898032
150	0,352174012148	0,351954377793	1,3655674079	1,27375286927	0,044293269515	0,113356910646	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45027,4905385648
151	0,352002536828	0,35178127394	1,364976740754	1,273094728152	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,000708545907400548	-0,0011833633761853	-0,000550273398403078	45027,5832286574
152	0,351818869428	0,351606972676	1,364319525653	1,272442203826	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45027,6758433449
153	0,351639730336	0,351445476276	1,363685970463	1,271845187048	0,044293269515	0,113356910646	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45027,7683831481
154	0,351526627047	0,351346011826	1,363313373965	1,271484018592	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45027,8610361111
155	0,351347609408	0,351184553359	1,362663654822	1,27087775953	0,044293269515	0,113356910646	-0,00102509092539549	-0,000866818358190358	-0,00134163582697511	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45027,9535294097
156	0,351212375944	0,351055394428	1,362183878923	1,270410456966	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45028,0459813079
157	0,351097999485	0,350958461917	1,361770309869	1,270059827389	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,00134163582697511	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,00134163582697511	-0,000708545907400548	45028,1384051736
158	0,351016506545	0,350859031164	1,361489915138	1,269692047099	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45028,2309097106
159	0,350935188905	0,350771297933	1,361211476814	1,26937008808	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45028,3234885069
160	0,350794455568	0,350648563263	1,360722431135	1,268917293176	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45028,4160374884
161	0,350670076881	0,350528385749	1,360248971516	1,26844855893	0,044293269515	0,113356910646	-0,00102509092539549	-0,000708545907400548	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,00102509092539549	-0,00134163582697511	-0,000550273398403078	45028,5084118287
162	0,35058985732	0,350443157754	1,359978237384	1,268127341812	0,044293269515	0,113356910646	-0,0011833633761853	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,0011833633761853	-0,000708545907400548	-0,00134163582697511	-0,000708545907400548	45028,6008375694
163	0,350519705034	0,350373431867	1,359737046983	1,26786869938	0,044293269515	0,113356910646	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,000708545907400548	-0,0011833633761853	-0,000708545907400548	45028,693359919
164	0,350402227564	0,350250734074	1,359301042314	1,267398533136	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45028,7858000463
165	0,350302003531	0,350173151269	1,35895712805	1,267087033354	0,044293269515	0,113356910646	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45028,8782615046
166	0,350202241446	0,350063404572	1,35859831625	1,266680541508	0,044293269515	0,113356910646	-0,0011833633761853	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45028,970658206
167	0,350098255468	0,349963895616	1,358219667029	1,266309954538	0,044293269515	0,113356910646	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45029,0630073958
168	0,350024202214	0,349887714949	1,357964863551	1,266051167143	0,044293269515	0,113356910646	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45029,1554171412
169	0,349931674333	0,349810269689	1,357629891626	1,265760319859	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45029,2478061458
170	0,349851796054	0,349726359907	1,357343455316	1,26548046174	0,044293269515	0,113356910646	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45029,3402393519
171	0,349783570487	0,349655228491	1,357100920464	1,265224698812	0,044293269515	0,113356910646	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45029,4326870139
172	0,349692114376	0,34956612725	1,356752231333	1,26487115814	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45029,5250066551
173	0,349633755251	0,349487356363	1,356556719649	1,264554056411	0,044293269515	0,113356910646	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45029,6174185301
174	0,349568465814	0,34944081465	1,35631000164	1,264345168384	0,044293269515	0,113356910646	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,0011833633761853	-0,0011833633761853	-0,000708545907400548	45029,709773206
175	0,349507965689	1,562E-7	1,356056440484	5,04679E-7	0,044293269515	0,113356910646	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,0011833633761853	-0,000708545907400548	45029,8090613194
176	0	0,191563048471	0	0,672478026188	0,04595208168	0,116863667965	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,0011833633761853	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45030,0438539699
177	0,35684518072	0,350365707831	1,381392724356	1,267868431315	0,04595208168	0,116863667965	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45030,1369201736
178	0,350430966449	0,350224879567	1,359293210632	1,26732253129	0,04595208168	0,116863667965	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45030,2292753588
179	0,350287401187	0,350058237274	1,358710109523	1,266675230313	0,04595208168	0,116863667965	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45030,3216150694
180	0,350092579085	0,349917470888	1,357971628546	1,266181461835	0,04595208168	0,116863667965	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45030,4139311806
181	0,350004549287	0,349817949851	1,357626953005	1,265781163129	0,04595208168	0,116863667965	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45030,5062834144
182	0,349827525118	0,349641064092	1,356968435281	1,265066788852	0,04595208168	0,116863667965	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45030,598449213
183	0,349723555637	0,349544182655	1,356631525058	1,264685590257	0,04595208168	0,116863667965	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45030,6907765394
184	0,34957641404	0,34940467281	1,356112300326	1,264128256262	0,04595208168	0,116863667965	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45030,7830157755
185	0,3494800853	0,349287133412	1,355768941286	1,26367124951	0,04595208168	0,116863667965	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45030,8752480556
186	0,349313609286	0,349155433853	1,355200853225	1,263157254687	0,04595208168	0,116863667965	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45030,9674789236
187	0,349205665856	0,34904558585	1,354809566294	1,262744852034	0,04595208168	0,116863667965	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000708545907400548	-0,00134163582697511	-0,000708545907400548	45031,0597071528
188	0,349079824698	0,348926772536	1,354372762205	1,262293772692	0,04595208168	0,116863667965	-0,0011833633761853	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45031,1518895949
189	0,348951515284	0,348805397188	1,353919325218	1,261821044683	0,04595208168	0,116863667965	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45031,2440309838
190	0,348857072258	0,348708409787	1,353595885421	1,261467977533	0,04595208168	0,116863667965	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45031,3361885995
191	0,348737564084	0,348615514347	1,353163253664	1,261150491358	0,04595208168	0,116863667965	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45031,4283400579
192	0,348657887281	0,34852379936	1,352844312951	1,260814368262	0,04595208168	0,116863667965	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45031,5204227083
193	0,348556433547	0,348413915116	1,352472795818	1,260383726717	0,04595208168	0,116863667965	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45031,6124211574
194	0,348458389009	0,348330068276	1,352133870119	1,260064534195	0,04595208168	0,116863667965	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45031,7044709606
195	0,34838237336	0,348252506878	1,35186576616	1,259776406305	0,04595208168	0,116863667965	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000708545907400548	-0,00134163582697511	-0,000708545907400548	45031,7965166204
196	0,34829533222	0,348159511194	1,351541017938	1,259403036291	0,04595208168	0,116863667965	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45031,8885288194
197	0,348217838921	0,348092340556	1,351286345295	1,259135566575	0,04595208168	0,116863667965	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45031,9806138194
198	0,348123158688	0,34801753299	1,350953530215	1,258948244111	0,04595208168	0,116863667965	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45032,0726582407
199	0,348039690616	0,347896077109	1,350653965721	1,258389543141	0,04595208168	0,116863667965	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,00102509092539549	-0,0011833633761853	-0,000550273398403078	45032,1646958796
200	0,347942406384	0,347823752737	1,350314158743	1,258131541042	0,04595208168	0,116863667965	-0,000708545907400548	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45032,2567895833
201	0,347836981235	0,347719104246	1,349787020491	1,257744051434	0,04595208168	0,116863667965	-0,000866818358190358	-0,000708545907400548	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45032,3487118287
202	0,347748944977	0,347662251674	1,349606939488	1,257555486682	0,04595208168	0,116863667965	-0,000866818358190358	-0,00102509092539549	-0,00134163582697511	-0,000708545907400548	-0,00102509092539549	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	45032,4407159722
203	0,347712205713	0,347601562093	1,349457707132	1,257343971732	0,04595208168	0,116863667965	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45032,5327802662
204	0,347634853762	0,347525359387	1,349170159956	1,257055319078	0,04595208168	0,116863667965	-0,000708545907400548	-0,00102509092539549	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45032,6247767477
205	0,347539983977	0,347425943892	1,348817568817	1,25666231903	0,04595208168	0,116863667965	-0,0011833633761853	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45032,7167139468
206	0,347473114435	0,347374198853	1,348581717811	1,256479999005	0,04595208168	0,116863667965	-0,0011833633761853	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,000866818358190358	-0,000866818358190358	-0,0011833633761853	-0,000550273398403078	45032,8086359028
207	0,347431393041	0,34729808558	1,348403716547	1,256198044963	0,04595208168	0,116863667965	-0,00102509092539549	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	-0,0011833633761853	-0,000866818358190358	-0,0011833633761853	-0,000708545907400548	45032,9003754514
